X	Y
12120,291088870350000	63116,343480727300630



12049,156415531002500	63147,474979231134060



11922,970290056369780	63033,657492519174410



11840,908885181508600	63056,121698825918430



11823,461362245770940	63105,199819331042820



11942,885139467869520	63151,897067086792960



11975,665334074406930	63149,951348430302460



11987,473253636977460	63138,807687034044650



12061,140572698983300	62840,596191433818600



12043,869287368657750	62844,310745232571200



11684,057416365276370	63013,315888383149280



11743,273251783539310	62988,021545848780080



11715,603947733934550	62968,033708741204460



11761,249487535511440	62976,877884452522260



11605,984157167982630	63100,247080932706010



11628,895045871477120	63124,303238867483740



11607,922770827508430	63058,067417482408930



11803,194037623448820	63043,739852830076420



11457,481175052986150	62925,581665326884830



11438,799988879367450	62842,365026576080710



11302,104926326943310	63107,676188530211220



11315,675221943629370	63137,569502434460440



12817,532654989852740	63517,678065121479450



11969,497017885005340	63673,416944705080820



11952,754445370912440	63667,933555764066120



11559,522748586245140	63520,861968377554150



11733,227708275084300	63387,941062129153580



11836,326707440810420	63366,184389879308580



11338,873266611048170	63474,341604136025120



11218,920776572716930	63952,974284247116880



12212,992069316796920	64304,073950601021350



12229,734641830889810	64338,743119389378990



12334,243541839909080	64212,720670195805720



11770,766318227733790	64332,905963419914770



11590,188091927844650	64408,258340480329940



11326,601953479141230	64198,039338515016420



11435,980187192784800	64190,787114431739610



11432,631672689965850	64407,727689937652030



11601,578217032694740	64637,308382018061820



12289,831665276211420	64467,418821296356320



12279,257408951521940	64482,984570548273040



12169,637618385568200	65042,888170753671140



11653,920785839909510	65126,730956496954600



12531,740578259299580	65172,720670195805720



12886,089083494925940	65435,732346464988950



12253,526718561442980	65516,921879494882880



11721,772263923336140	65633,569502434460440



11703,267315355129540	65616,234918040281620



12037,172258363019860	65530,895677118758620



12016,904933740697740	65558,135738309618320



12135,447522935737650	65384,082360310902000



11508,061367806087220	65519,221365179822900



11873,447522935737650	65696,716917013269260



11707,673255490415610	66096,813316807863880



11494,491072189401170	66320,475465854367940



12057,792058196166180	66449,151167761345280



12269,211865443065110	66625,762302023649680



12296,528694281847490	66589,854948635707840



11034,641560559186470	66506,107659342218540



11078,459405059751590	66824,837642592712660



11114,940589379932140	67086,883514226341500



12205,942565100338470	67111,021059225546200



12380,065319246898070	66855,261607039632510



12157,124748401352920	66845,356130242958900



12081,407897321307250	66894,352863683656320



13055,388103048477200	66844,117945643374700



12766,423749420517200	67260,841395775249110



12043,693049763245650	67666,598068025094110



11495,724735427282210	68407,181123320013280



11445,144542674181140	68255,945718656483220



11432,102959873731380	68418,324784716271100



11391,392073023675040	68355,708020680147460



11331,360368825251500	68656,749652507991420



11335,877227319053420	68677,268140158252210



11307,392054489288060	68646,844175711317800



13173,225741821870540	68865,730469873713440



13087,815822444192240	69215,415068113812600



13101,914830877112760	69199,414164769012130



12671,784155314542660	64974,175980169427930



11665,552467797067950	65174,489505338067830



11296,817798164598570	63720,114192460838240



11400,027715688838730	63632,475465854375220



11739,748499675310090	63703,310258609330050



11861,815840978579220	62063,398248694051290



11531,324731720404090	61529,496525079914140



11487,617805578353000	61549,388865737688320



11553,706907607665930	61657,287809415756780



12023,601962746335630	61651,273769932064170



11502,069289222095900	61309,548929832155410



12041,401960892895660	60187,088476707955120



12382,467326475760270	58904,371559694693140



12357,506905754225950	58878,723450131874420



12827,049485682073280	59199,140881460189120



13144,916806597519100	59225,850292108370920



11480,392063756482460	68815,591048283240520



11578,908885181508600	69334,280789673910480



11074,229702529875790	67661,999096655199540



11621,140591233370290	65182,707534056906300



11420,647515521983220	64697,625660369245450



11381,346529515220030	64704,347233909844360



11727,411867296505080	60554,107659342225820



11576,265321100336220	60293,653739336630680



11788,213841163471440	59757,629413551781910



11807,776215364146990	59820,150681138104120



12010,736617551296150	59306,236794631549860



12577,738593271700660	60122,702877529569380



12080,879184505072770	64500,319154942451860



12428,641579093573460	65024,846052302586030



13058,736617551296150	66251,137128277652660



11186,493057177000080	66457,287809415749500



11582,257399684327540	61267,981303988963190



11798,259384671926460	60228,383722587117520



11867,279206746336060	59654,329441243608020



12553,241566119502750	60087,149291170077050



12390,045543508455010	60509,179246728737780



12402,558413492672120	60556,053377998716320



12293,885130200675120	60369,182999911281520



12369,314825316796490	60429,758548841113220



12444,502963580607680	60851,788504399773960



12233,259393939120860	61512,869474742641620



11674,364348067643730	62784,877884452522260



12093,215816883875960	62614,634556702359980



12076,297006764372780	62629,492771897370400



11824,518787878239890	63745,762302023656960



12348,518787878239890	64376,419307919590210



11926,847517375423200	64618,204962481613620



12422,120787693347660	65990,860091786278640



11639,469302196166610	66319,944815311697310



11654,449498656143990	66246,361273393544250



12129,279206746336060	66604,005629773819240



11226,851468816234050	67103,591951628040990



11962,447513668545070	67824,636433293635490



11237,425725140923530	67987,627536960513680



11221,035627837654830	67965,163330653769660



11241,126714854564850	67964,455796596870640



11630,304946714768450	68508,616764036123640



12637,306903900787800	69282,984570548273040
