X	Y
14637,495097041688500	75093,564416651934150



14553,750368772254660	74987,795894229071560



14602,410463514073850	74823,387682687214690



14594,653057105957490	74779,251369552628600



14812,753189023664160	74814,190419867823950



14974,953504829727540	74831,523722873578660



14807,111438908670610	74775,537090337107660



14684,392144872572320	74752,367062849822100



14706,782840641451910	74735,918112038241820



14718,771559635813900	74713,455566306292900



14692,149551280688680	74715,224270694641740



14674,871691553520580	74727,251460535364460



15388,586768205166660	75005,129197234826280



15374,658697608776490	75012,027144349354780



15420,497917293098000	74834,884261211438570



15325,469688793677050	74802,870711782437860



15438,480995784640980	74801,102007394103560



15140,514838801556830	74765,986086640055880



15124,118502529856410	74716,639234205315000



15050,775751034942000	74712,394343673295220



15036,142461674176960	74664,816195626874100



15027,503531810592900	74754,843248993507580



14996,110067760952010	74734,503148527568560



14971,603715698949600	74791,374133258213990



13940,881575426117710	74832,761815945428680



13891,692566611018260	74799,863914322253550



13821,346994864692530	74698,598449444223660



13867,186214549014040	74621,659808551325120



13894,689746359608760	74600,789096768887250



13978,622008355125220	74596,897947114528500



13947,404848996578950	74610,340100465939030



13935,239825311124150	74563,904471626505260



13855,902714319026930	74528,353513420821400



14061,485213169093180	74632,448905320212360



14039,094517400211770	74609,986359588263440



14057,077595891754750	74579,469070243925670



14115,081839261531060	74633,333257514386780



14160,744754254759760	74637,578148046406570



14170,265207573811500	74610,870711782437860



14189,306114211914970	74614,231250120283220



14239,916789590752160	74585,659535603117540



14257,194649317918450	74585,659535603117540



14296,157986049593090	74572,747993568220410



14342,702424498289470	74519,863732356781840



14239,916789590752160	74564,081342065343050



14129,538823931201480	74508,544024271395760



14139,059277250253220	74492,095073459815460



14157,042355741794380	74476,530474842395050



14123,544464434020480	74476,530474842395050



15061,882946573834490	74116,584854523855030



14740,997179748590500	74101,727737661785800



14702,375223364113480	74111,101870919999780



14723,884395677527210	74067,945483844436240



14775,023985129644640	74010,367017358454180



14708,369582861294480	74020,190465359191880



14653,186214549014040	74061,047536729907740



14690,386504369753310	73925,115465840353860



14735,344200598607130	73917,333166531650930



14645,605112831992300	73940,680064457774280



14606,818080791412280	73956,244663075180140



14581,782814656127810	73911,319571611282300



14656,712308370884780	73877,537317793947300



14545,464048290858040	74073,959078764804870



14471,933763069859200	74062,108759362905400



14540,174907558051930	73809,346624977915780



14478,115656293122810	73775,564371160566220



14629,913995324666760	73668,204014788192580



14496,098734784663980	73702,870620799702010



14775,729203894019520	73683,945483844436240



14834,438666028170700	73666,612180838681520
