X	Y
16067,042821835508220	67486,353678441388180



15961,617134705247740	67528,087734524684490



15948,569275299434590	67502,799725965742260



16085,027709124600730	67355,009531138726740



15951,566756514284860	67396,743587222037600



15900,433253437455280	67395,859391118574420



16223,793457129650050	67826,191266939858900



16235,254414715835080	67816,995627463882560



16469,219149235781520	67521,191004917694960



16283,743081426620850	67347,935962311050390



15860,055418249199650	67286,620146402405220



15846,302269145777240	67280,430773678192060



15634,377837676189300	67251,959659146785270



15342,931992800911760	67119,860761289892260



15450,841316535461370	67033,964293705066660



15421,924438933392590	67001,779555539134890



15389,128467994460150	66984,272472690630820



15320,010077628539880	67115,970298434665890



15270,639798795740720	67125,873294793418610



15266,055415761265980	67164,070566462876740



15222,871544445213660	67091,613879650642050



15191,662475325907510	67006,907892939198060



14974,448371124233740	67077,997259657364340



14818,226703103300680	67066,502710312386620



14643,329980758313470	67356,247405683578110



14682,473558975747440	67060,490176808860270



14662,020157745015240	67040,684184091354840



14591,843832832677440	66948,904628552234500



15087,632244928219730	66914,597819737988180



15077,052899464049920	66842,671650587828480



15460,362727453215480	66944,837326476321320



15505,501268100348170	66862,654482526020730



15474,997488678653100	66833,652850332538940



16452,821163766315290	66802,175469049368980



16291,677590524750480	66760,618252186759490



16258,176329888206960	66738,513349600267240



16224,675069251663440	66761,325609069535860



16182,534009819381030	66651,555846691291660



16105,657432779735240	66650,141132925753480



16397,984889777028000	66365,831059724558140



16324,811083649839930	66381,039232704060850



15846,302269145777240	66504,826687188440700



15852,297231575474140	66433,029963587498060



15926,881617097884370	66354,336510379580430



15817,738036392514910	66628,743587222037600



15813,153653358040170	66551,641687000330420



15529,289672732085820	66344,610353241514530



15528,408060610070610	66455,311705394691670



15510,085651134821090	66475,294537332883920



15442,201517739720660	66394,302174255964930



15410,287158922803430	66472,995627463882560



15308,901764891159470	66495,984726153837980



15230,100763845730400	66580,643319193812200



15255,843837808546600	66566,849859979847680



15227,808572328493030	66600,626151132004450



15211,763231707833260	66566,849859979847680



15157,279602567348780	66524,632679905931580



15137,178846185423030	66560,837326476321320



15135,239299516992100	66450,360207215315320



15375,198996466635440	66365,300542062483140



14969,511343240952560	66660,928325387969380



14864,775823145655520	66729,494549344977720



14894,045345596528930	66664,818788243195740



14955,052904439919080	66605,223970869992620



14906,211592880326860	66557,831059724558140



14883,113355283552660	66410,040864897542640



14845,733001310147300	66429,846857615048060



14709,627212333787610	66477,239768760497100



14716,327464461095590	66504,826687188440700



14671,541568662769350	66479,538678629483910



14598,896729808791860	66700,717150043652510



14520,256928525117470	66631,219336311711230



14478,468513941639680	66638,823422801477140



14440,750637782075500	66681,795353429624810



14709,098245060578850	66322,022326664417050



14872,710332243783340	66238,554214497809880



15050,780858228023140	66211,320974511254460



14858,075571018345730	66120,119330305664340



14873,944589214603180	66104,734318105474820



14732,725449930561810	66221,931327752769000



14693,052904439919080	66147,835694282839540



14718,443333553930640	66081,037862532743020



15284,569270323565430	66260,835956305003490



15262,896734784661020	66264,903258380916670



15225,516380811255660	66160,921796614042250



15195,012601389560590	66145,713623634525000



15285,274560021176510	66098,721784601933900



15252,317389320491200	66083,867290063819380



16322,166247283797930	66308,582545891826160



16269,284642625587370	66335,591552986225000



16270,166254747600760	66277,635682270731200



16422,317384344620220	66158,976565186429070



15984,362727453215480	66157,385012200204080



15928,997486190717610	66162,513349600267240



16012,397992933270870	66054,865657870337600



16044,136029325783970	66014,192637111176740



16051,526448488057210	65974,934330117568600



16032,675071739598930	65984,837326476321320



16297,848875378849700	66021,266205938867640



15877,687660689485710	66215,388276587167640



15963,380358949276340	65933,601346147115690



15479,229226864321390	66035,767022035608540



15524,896734784661020	65962,555584669127710



15495,098245060578850	65937,138130560953870



15363,385394031643960	66309,820420436677520



15322,654913994583690	66231,480645670133520



14930,015120174712140	66013,662119449101740



15160,100761357794910	66073,787454484379850



15062,770783087416930	65971,574384924417240



15059,420657023763850	65895,934592139732560



14997,193963872201490	65923,167832126287980



14843,969777066118700	65884,970560456829840



14683,178848673358520	66009,241138931800380



14663,959704413446160	65882,317972146454850



14641,037789241076100	65865,518246180712600



14728,670034169295830	65811,228605428274020



15316,130984291678030	65963,439780772590900



15391,596981936101660	65874,890724877390310



15476,231745649472940	65848,188002552895340



16445,062977092587970	65946,687448478318400



16356,725442466757160	65910,789086677861640



16326,221663045062090	65803,094001276447670



16304,196482657353040	65839,169202297605800



16443,828720121768130	65747,967558092030230



16237,722928657474770	65727,454208491762980



16248,478596546050540	65589,165937910642240



16179,536528604532580	65560,211699388630220



16036,906809925267220	65753,980091595556580



15993,178848673358520	65852,608983070196700



15933,405546800790040	65671,396175532412600



16478,916882577937940	65678,469744360088960



16344,911840031765680	65625,771656593889930



15469,002526248956200	65695,269470325831200



15097,858945543586740	65745,845487443730240



14721,969782041987860	65772,677655317427700



16033,733006286016460	65527,319604339929360



16362,896727320858190	65503,092631105129840



16387,229221888450410	65477,981461766874420



16400,982370991874630	65438,192637111184020



15977,309830477101060	65459,413343594220350



16332,569270323565430	65227,094001276447670



16272,634768689242260	65341,862655505537980
