X	Y
8018,901222840117043	48859,763943405538160



8056,802101228400716	48817,672779816981340



7894,225800814408103	48781,417785969701070



7903,745091200302340	48748,876718321407680



7867,783327520257444	48758,249960633140290



8974,000000000000000	48929,558086095916220



8982,109025143539838	48916,117210328142390



8941,696951348525544	48909,573626072779000



9098,984757103688026	48899,139261989897930



9091,580864581324932	48869,958413283551640



9042,750430564792623	48783,009468626412860



7923,488804593268469	48625,849633445504880



8035,471839437785092	48596,668784739158580



8000,920341000094595	48569,610179575087380



8076,722097776661030	48586,588127913324570



8186,193937214446123	48525,573626072779000



8027,362814294245254	48490,202900368109120



8104,398553157871902	48490,202900368109120



7951,032208051796260	48500,460410822466660



7786,164226618977409	48614,354147591489890



7763,952549051890856	48583,227908971384750



7762,542283809536457	48549,979426808997230



7709,833620376528416	48608,164270593173570



6993,641749873087065	48807,415269362631080



6996,638563513090958	48616,122683876725200



7046,702979616683478	48501,698386222124100



7140,352566310588372	48502,052093479171160



6973,016620703649096	48567,311082404281480



6973,369187014238378	48426,775488304570900



7086,719255868499204	48269,792506752193730



7061,687047816702943	48271,030482151858450



7306,411298597857240	48229,646733077395760



8581,507233849577460	48415,810563336126500



8574,808473948392930	48322,254993847280280



8543,077505995412139	48326,322627303321500



8385,789700240249658	48303,331655595284240



8705,610575176793646	48162,442354238526600



8708,959955127385910	48139,451382530496630



8689,392524889713968	48156,429330868733820



8232,952204600056575	48090,702821634396970



8147,764209360279892	48011,649249684465760



8152,523854553227466	47997,500959402597800



8402,536599993212804	48016,247444026070300



8076,193248310777562	48030,042027050891200



8151,466155621461440	48217,266979080763120



7643,155356442657648	48092,648211548155820



7407,817344124713600	48024,913271823716060



7316,988287915517504	48095,945389913758840



7324,568463593173874	48053,917266901546100
