X	Y
19006,697023073036690	75355,132434779297910



18906,730504002047380	75385,423318419823770



19023,799577643345400	75448,231563832960090



19258,294438334392910	75584,146454548550540



19191,475138430600060	75570,877106926054700



19093,796630884713520	75680,924229875279700



19132,233299919014830	75719,847649567935150



19157,798974276694940	75729,401579856130410



19064,352026624488640	75689,416612353685200



18903,204204090641720	75659,693273679295090



18912,725213851434090	75679,154983525615540



19038,610037271242620	75599,008123885752860



19253,357618458427170	75271,093233170162420



18549,167776402999150	74159,432049942552110



18571,030835853704050	74189,863087156802060



18620,399034613357800	74199,417017444997320



18693,565674357680110	74200,478565254801650



18649,314693886870370	74104,231563832960090



18664,301468510337140	74013,078605763934320



18404,593563452752280	74158,901276037649950



18498,036427687642570	74169,870603405579460



18505,617972497162560	74255,892747060584950



18497,154852709791160	74269,692868587982960



18517,607392195935970	74360,632130960802900



18556,573006216949580	74496,723946311365580



18469,473398405269110	74800,400162036530680



18410,584189884826630	74932,385939721614700



18806,759901513745720	75163,486284049227840



18467,357618458427170	75013,277268962585360



19075,636186340983840	75594,585008011577880



18173,444604260221240	75085,462520028959260



18279,762546589052360	75026,369691950108970



18315,378175694229870	75029,200486109577470



18182,260354038731750	74951,316875663032990



18447,434023958994660	74483,631523323827420



18327,896540379715590	74363,286000485313700



18365,275319440595920	74347,539707973279290



18387,667323878013120	74257,661993410249120



18302,683496013178230	74224,223237401558440



18135,188333638801850	74244,923419692655440



18122,846283948889320	74232,007921340089520



17749,238891752953350	74192,340032046326080



17996,604747120629330	75288,254922761916530



17906,860414375398250	75282,593334442994090



17434,873338068606240	75026,546616585081210



17481,949441885848500	74908,854963271049200



17474,896842063040820	74931,855165816712540



17572,046404622218690	74870,816166753240400



17376,160444543729680	74809,954092324725940



17398,376133985573690	74808,892544514921610



17477,188937005452320	74516,716430062588190



17470,488967173783750	74501,500911455455940



17462,907422364267400	74475,139140845436480



17616,301468510337140	74165,270562896446790



17600,962063895731260	74206,530773904902160



17259,091370902431660	74423,477147435187360



17153,655003551455590	74573,863087156802060



17196,146917483871220	74706,062560538091930



17278,662335410725060	74779,486284049227840



17350,422538607792380	74815,261831373718450



17365,934174800659090	74828,531178996214300



17358,352629991139110	74847,992888842534740



17399,257708963425100	74907,262641556357260



17249,922991132782040	75067,946981167260680



17096,705259982281860	75105,631928415154100



17087,540963629940960	74958,747710331634160



17080,840993798276030	74898,239485173049620



16811,083133993186490	74193,401579856130410



16853,218334517150650	74575,455408871494000



16839,113134871535290	74603,446272257468080



16827,127798590074240	74634,231158741647960



16784,459569662085410	74607,161689591754110



16772,646464958885190	74633,346535566815880



16964,825726713086620	74642,546616585081210



16945,431077200362780	74582,532394270165240



16994,270330973307860	74668,200688655240810



17026,712290158226100	74784,653869524496260



17012,959720503749850	74790,846231748335420



16985,101951203658240	74880,016247771491180



17057,567414383011060	74921,416612353685200



16900,294438334392910	74738,793618006908220



16831,359358483758120	75150,924634966606390



16774,762244905727130	75168,123095619594100



16737,736095835985910	75198,023358928956440



16749,020255552477460	75230,400567127842800



16817,959418820424620	75179,977046162355690



16813,375228935597990	75090,062560538091930



16986,512471168218330	75132,347548295103480



16749,020255552477460	75751,023156383293100



16747,257105596774640	75736,832414524731580



16750,078145525898440	75724,447690077067820



16713,051996456157210	75731,170826205794580



16622,955033719787020	75699,678241181740300



16660,333812780667360	75718,786101758130820



16666,504837625623620	75641,646960912694340



16583,989419698773420	75649,254720216267740



16746,728160610065970	75616,877512017381380



16819,722568776127450	75776,677228453452700



16653,633842949002430	75827,631523323827420



16431,481031947863810	75749,961608573503320



16598,270934339958330	75313,732070197103900



16452,109886429578180	75304,355064543880870



16638,118123338823350	75315,147467276838140



16675,144272408564580	75227,569772968374310



16592,628854481714370	75200,323379183522780



16605,147219167196450	75153,755429126060340



16661,568017749661520	75159,947791349899490



16478,557135765109710	75237,300627891541810



16467,272976048614510	75229,515943953010720



16452,462516420717290	75219,608164394885540



16616,607693879261200	75119,962823847439720



16565,127798590074240	75078,916308535190180



16691,894196987734180	74971,663208684200070



16462,512471168218330	75036,100546873276470



16408,207452532598840	74942,824493184642050



16625,952388644480380	74897,354861998217530



16717,107241354271540	74832,069671695542640



16691,012622009882760	74795,977046162355690



16700,004686783962820	74781,432455033864240



16486,138680574626050	74789,784683938531090



16539,033179245685460	74733,839728227845620



16524,222719617788240	74729,062763083740720



16510,470149963312000	74711,901073491986610



16506,767535056340420	74614,769448895327520



16473,620315889143970	74516,185656157686020



16405,210097607905480	74559,178342454571980



16616,255063888118460	74453,023561474619780



16273,506879334281620	74986,384724447663760



16296,427828758407490	74948,309156868606800



16326,220979592457300	74854,892949606233740



16203,686141088483060	75192,184845975061760



16176,181001779532380	75140,309156868606800



16168,423141974444660	75263,662398501561260



16341,207754215924070	75188,292504005788940



16330,452539486143000	75361,184643429398420



16304,362003559066580	75374,984764956796420



16330,452539486143000	75401,169610931843640



16221,317640645504070	75449,823885547666580



16400,273277731939740	75465,924027329630920



16036,190978714108500	75566,630915686866500



15945,388755995458270	75513,693678770607220



15939,746676137210670	75494,231968924286780



15960,199215623353670	75495,647366004021020



15860,052298139482440	75537,932353761032580



16049,939464951272380	75544,124715984857180



15996,167474719673920	74936,809055595775140



16023,319984037485480	74987,800121527398000



16026,846283948889320	74764,624614712040060



15922,115176580191470	74834,900465855011140



16069,686744455133520	74813,846434293984200



16123,286503108474790	74676,162297228729580



15964,607090512608920	74475,846839385310880



15887,204807457292190	74375,493800298005220



15863,402283055316730	74354,970542641880460



16194,694076314402990	74281,723743765702240



15586,415508431849960	74359,570583151013120



15533,873639751931480	74556,701397565033400



15515,540963629942780	74546,616693371950530



15593,644423250227190	74544,316673117384200



15643,541566996593250	74531,931948669720440



15682,859811008747780	74478,146859639862670



15779,833058572356090	75446,993091388198080



15596,465463179350990	75486,978058890657850



15736,988514648797720	75514,578301945439300



15870,983827864834890	75382,769448895327520



15856,702313223648160	75369,323176637859440



15496,322629112792130	75700,739788991544630



15467,406969839279560	75665,001012728287600



15422,446645968879240	75884,070481878181460



15427,736095835984090	75907,778382963704640



15323,710248449568100	75948,153970797327930



15362,146917483871220	75951,869388131628510



15386,478386872558980	75832,585413102904560



15109,315297253522660	75694,724351402677710



15330,233903285665290	75671,016450317154520



15420,683496013176410	75758,630915686866500



15348,218032833825420	75281,354861998217530



15248,604143753977040	75164,547831859032160



15190,596510211382340	75228,277471508248710



15248,075198767266560	74939,639849755243630



15294,618274180485970	74687,308549231631330



15376,604747120627510	74580,586223285528830



15337,639133099613900	74523,439566191314950



15371,844242240233140	74416,223237401558440



15379,073157058610380	74439,223439947221780



15168,204505773966960	74469,477552526499500



15149,162486252385860	74496,547021676393340



15358,091672585756900	74313,039404154798830



15312,955033719787020	74335,331908160587780



15321,065523516015670	74386,816976935864660



15291,091974269082130	74393,893962334535900



15332,525998228078610	74404,723136128726760



15034,910369122899280	74490,708508722498660



15033,499849158337380	75231,285190302674890



15101,557437448433120	75348,409298650571140



15002,644724933552420	75326,116794644767650



14994,185688563495200	75335,847649567935150



15035,262999114040210	76057,847244476623020



15000,528944986710480	76032,016247771491180



14852,781062116198880	75385,777167689753700



14951,693774631077760	75235,885230811807560



14832,681152621195000	75156,409298650571140



14937,235944994321470	74702,524067838763580



14923,659690335416600	74605,392443242089940



14975,848929024195970	74375,139951028075300



14748,755214729782890	74434,269550168159180



14645,615025738528860	74512,116389553455520



14741,878929902544770	74529,985777685084030



14567,331167705362530	74611,054031561026930



14720,019953869152230	74765,509237886872140



14720,019953869152230	75158,532394270165240



14596,246826978873290	75035,038999063472140



14621,107241354271540	75021,592726806018620



14692,514814560201560	75204,215721152781040



14703,975289272264490	75229,515943953010720



14736,946193443891390	75239,423723511135900



14600,478386872558980	75349,470846460360920



14583,023202311109340	75338,678443727403640



14766,563029282371640	75368,438553463027340



14747,344694765220990	75324,878322200005640



14736,769878448320010	75594,585008011577880



14602,770481814970480	75749,430834668601160



14648,259750672081280	75897,870603405579460



14595,894196987734180	76016,977653799331160



14292,989118015448180	75964,961811119152120



14550,581243126192930	75783,577289217151700



14541,412863356543310	75734,532394270165240



14289,639133099613900	75627,669914750338650



14295,633842949000610	75602,723541220053450



14312,560082523739770	75581,669509659026520



14338,302071876989430	75565,746292512034420



14347,294136651069490	75546,955510144325670



14269,715538600181390	75477,601053237420280



14413,059629998751920	75328,593739534306220



14473,888303470470420	75205,984967502445220



14377,620315889142150	75125,801336801348960



14561,336457855975820	75189,000202545663340



14512,320889087461180	75155,524675475724500



14389,433420592346010	75069,008528977065000



14302,157497785097800	74945,124513439208380



14272,889208520446120	74946,716835153900320



14385,554490689801240	74921,062763083740720



14545,644423250227190	74474,254517670604400



14093,228311451726770	74493,008528977065000



14114,738740911290730	74604,684744702230090



14046,504837625625440	74530,339626955013960



14018,647068325533840	74771,701600110696740



14080,533631770673310	74870,462317483295920



14127,609735587915570	74937,516754135634980



14142,772825206951890	74959,986182776396160



14143,478085189233750	74942,293719279739890



14230,397294588028670	74859,139140845436480



14093,051996456157210	75138,186061248998160



14063,607392195934150	75370,915498352565920



14070,307362027602720	75461,147062185526010



14029,578598050886280	75465,570178059686440



14220,523654836097190	75840,723946311365580



14096,225666376420120	75787,823480456354440



14139,599155286688980	76030,070076786869320



14122,320285720810720	76060,854963271049200



13908,983224498184430	75225,269752713807980



13943,012018643232300	75202,623399438089110



13986,734054127327910	75073,077795581295500



13873,720225384144210	75043,000607636975480



14013,181303462857610	74988,507820067257860



14007,539223604611830	74896,824088093329920



13888,001740025330950	74893,462520028959260



13874,249170370854700	74892,224047584197250



13882,888605153795650	74870,108468213366000



13958,523654836097190	74848,523662747436900



13905,633239582350140	74748,347548295103480



13966,105199645615360	74681,823885547666580



13895,583284834849110	74741,978261436306640



13888,883315003182360	74716,147264731189350



14219,113134871535290	74814,554132833858600



14215,061973390733330	74799,338614226726350



14179,270029289982630	74682,000810182638820



13940,367293709679870	74550,509035341208800



13802,136337182644640	74603,800121527398000



13789,970602488301660	74592,830794159468500



13819,238891752953350	74585,717037699563660



13667,964708971037910	74625,031077723382620



13767,754913046455840	74653,162094683080800



13654,741084303272150	74830,654274615808390



13829,465161496025760	75112,885838448783040



13703,223624667763940	75064,762337737862260



13696,876284827238120	75523,601458328732400



13862,083435676511730	75667,124108347896260



13792,262697430713160	76000,700587382409140



13752,239193436278580	76021,046920403561670



13535,199517306678900	76116,940072555458760



13524,091672585756900	76091,993699025173560



13392,035824320992110	76061,739586445881280



13434,523654836097190	76259,931948669720440



13473,841898848251730	75966,554132833858600



13514,746977820535900	75623,246798876178220



13417,777813674239950	75604,492787569717620



13596,028190778397400	75518,293719279739890



13368,585929910155760	75496,178139908908640



13383,925334524763460	75475,124108347896260



13359,064920149365210	75455,662398501561260



13539,431077200364600	75244,200688655240810



13456,563029282371640	74985,677025907789360



13509,104897962290120	74867,277674053897500



13506,283858033168140	74832,069671695542640



13566,936216509315270	74907,439566191314950



13359,417550140506140	74788,015437588866920



13535,904777288960760	74680,054639198002400



13867,020255552477460	74674,746900148995340



13152,427828758407490	74796,684744702230090



13138,146314117220750	74895,408691013595670



13166,705259982280040	74944,062965629404060



13178,518364685483900	75062,816166753240400



13085,604445437302280	75065,116187007792180



13408,080488917879850	74971,132434779297910



13219,247128662198520	75154,463127665934740



13189,978839397546840	75133,409096104907800



13268,086382435143600	75411,785089029843220



13067,796630884713520	75651,377815835861840



13131,446344285554000	75966,554132833858600



13145,727858926738920	75943,023156383293100



13254,862757767379660	75976,992686296885950



13212,547158830531770	76034,493192661029750



13395,738439227965500	76039,270157805120100



13182,397294588028670	76123,663208684200070



12765,773126890277130	75219,254315124941060



12849,522749786121490	75328,416814899333980



12871,033179245685460	75321,516754135634980



12794,159841177079220	75434,962216210464250



12665,449894410836350	75542,355469635193000



12668,270934339960150	75526,432252488200900



12985,457527953431050	75549,432455033864240



12876,675259103931240	75382,769448895327520



12876,675259103931240	75366,846231748335420



12864,685839405157820	75366,138533208461020



12748,494257324398860	75689,416612353685200



12743,910067439574050	75712,239890264376300



12734,212742683212130	75668,893354697560420



12709,704958298954810	75672,962621301790930



12731,391702754090150	75778,446474803116870



12979,639133099613900	75688,531989178853110



12784,462516420719110	75549,078605763934320



12771,944151735235210	75553,361568064370660



12757,486322098478920	75892,739788991544630



12848,112229821559600	75874,516551589986200



12843,880669927875720	76109,155388616927660



13294,709946766242860	76068,993496479510220



12833,830715180374680	76417,431644851225430



12810,380820769538330	76420,085514375721680



12796,804566110633460	76400,269955259471320



12849,699064781691050	76359,577289217151700



12886,725213851432270	76346,484866229628100



12773,002041708656180	76625,001012728287600



12643,763149955702830	76674,716835153900320



13007,496902399705500	76664,985980230747380



12915,460474712062930	76779,492990115366410



12886,372583860293160	76938,585008011577880



12906,821039929123800	76941,238877536088700



12477,854822541459720	76895,061547809804320



12539,036126004317340	76809,747102694658680



12484,731107368696030	76683,386142267263500



12450,173368236937680	76704,653869524496260



12580,999094950024300	76692,940072555458760



12592,988514648797720	76549,454193597557600



12408,915659273512570	76516,369286858796840



12428,310308786234600	76434,770259077951780



12595,280609591209210	76071,824290638978710



12394,810459627897220	76096,947588804236150



12400,276224490573440	75843,731665105791760



12622,433118909020780	75802,154375888640060



12162,255063888118460	75762,877106926054700



12061,054339848138620	75937,007718794426180



12068,283254666515860	76226,493192661029750



12088,206849165948370	76252,147264731189350



12332,927979600070100	76746,585008011577880



12299,428130441732720	76715,623196892425760



12198,928582966720570	77175,170016023170320



12081,683194329851180	77104,930935941432840



12270,336156172650590	76779,669914750338650



11881,213044366537360	76694,532394270165240



11898,315598936847890	77177,470036277736660



11545,164829644367270	77049,339829500677300



11385,070813666628960	76818,947183712924020



11463,178356704225730	76964,946778621611880



11558,212139316561660	76939,646555821382210



11599,113134871535290	76575,285190302674890



11967,783707191505530	76673,832211979068240



11878,392004437415380	76590,500708909807140



11516,778115357565180	77194,808650504463000



10619,699668148341520	75671,016450317154520



10590,078748892548900	75715,601458328732400



10592,370843834962220	75730,993901570836900



10904,444302576897830	75791,185048520710550



10539,127798590074235	77391,762540283525600



10556,755214729782892	77349,300627891541810



10496,283254666515859	77368,939262372834490



10600,657648626760420	77126,692666042319620



10607,004988467288060	77118,554132833858600



10407,596811894707571	77318,161892137417460



10311,328824313381119	77506,623399438089110



10328,960323870400316	77484,861669337187780



10410,946796810541855	77434,755226580411540



10471,775470282258539	76618,985575139420690



10383,970602488301665	76371,608164394885540



10249,270029289982631	75831,523865293100240



10341,302373560314663	75752,084704193097420



10224,409614914586200	76425,393253424728760



10086,531288378691897	76444,854963271049200



10042,452539486142996	76311,240092810025090



10334,778718724217470	76596,162297228729580



10359,286503108474790	76616,685554884854360



10093,231258210358646	76740,038796517823360



10061,318244012154537	76762,862074428514460



10066,431378883689831	76841,770461623615120



9851,683797696501642	77420,424331148111380



9774,810459627897217	77416,531989178853110



9986,212139316561661	77508,392645787753280



9953,241235144934763	77488,400162036530680



9955,357015091778521	77522,723541220053450



9709,401679688666263	77382,385534630288020



9923,444000893572593	77306,838715499558020



9760,709343399592399	77297,284785211362760



9774,281514641186732	77216,924229875279700



9741,491008882441747	77207,547224222056680



10012,659388652091366	76951,323581729171560



9867,728462293389384	76823,724148857014370



9889,944151735235209	76777,369894495772320



9918,859811008747783	76758,615883189311720



9848,686442771808288	76651,893557243209220



9904,049351380850567	76712,792402732957270



9790,678809229213584	76559,361973155682790



9763,878929902544769	76541,138735754124360



9997,319984037485483	76545,738776263257020



9986,564769307702591	76527,338614226726350



9852,565372674353057	76276,916713626516860



9863,496902399705505	76188,454396143206400



9813,952388644480379	76193,585210557241220



9795,615629105179323	76159,792605278620620



9680,309705419584134	76146,877106926054700



9786,799879326670634	76061,208812540979120



9713,456924586780588	75889,378220927173970



9693,004385100637592	75891,678241181740300



10086,002343391981412	76035,731665105791760



9393,096661053044954	75956,823277910691100



9492,185688563495205	76037,323986820498250



9488,306758660950436	76049,354861998217530



9622,302071876989430	76151,477147435187360



9674,314995570197425	76065,631928415154100



9592,328522630055886	76019,277674053897500



9655,096661053044954	75961,069469149893850



9369,117821655498119	76519,907779558125180



9355,541566996593247	76532,469428640761180



9374,759901513743898	76538,307941594655860



9367,707301690936220	76462,193577497775550



9430,122810122786177	76630,839525682182280



9510,165734694342973	76734,200283563914120



9530,794589176057343	76757,554335379507400



9481,077843842573202	76749,415802171046380



9270,028794145047868	76668,524472930075720



9267,736699202634554	76944,069671695542640



9252,926239574739157	76936,108063122053860



9447,225364693094889	77095,907779558125180



9382,870391309974366	77110,769448895327520



9303,704958298954807	77209,493395206693100



9292,949743569173734	77182,777775326729170



9515,807814552590571	77357,616085734975060



9507,168379769649619	77389,639444663931500



9514,749924579167782	77479,907779558125180



9562,002343391981412	77481,677025907789360



9258,568319432984936	77061,193780043438890



9073,970602488301666	76586,785291575506560



9093,894196987734176	76548,569570422725520



9043,115478263516706	76630,308751777294680



9089,838952089619852	76689,578504491102650



9218,019953869152232	77471,061547809804320



9230,538318554636135	77494,061750355453120



9242,171024844956264	77544,485271320940230



9109,938861584621918	77313,384926993327100



8659,991159724104364	75964,607961849222200



8576,241536828259996	76048,647163458357680



8815,849532390846434	76558,123500710920780



8828,720527067469448	77003,693273679295090



8399,577994684235818	76113,224655221172720



8046,423141974444661	76110,040011791774300



8006,047007988869154	75997,339019318038480



7865,528039936734786	76079,078200672607640



7863,412259989891936	76345,423318419823770



8023,149562559177866	76344,184845975061760



8023,678507545889260	76362,938857281522360



8064,583586518174343	76001,408285922268990



8080,628251115062085	75971,154173342991270



7948,568319432984936	75902,470643914712120



6164,994408166061476	76770,823683002003240



6121,797234251363079	76707,838512953894680



6057,446344285554005	76494,747710331634160



6191,089027510450250	76987,593131897330750



6246,451936119492530	76883,878524745668980



6058,680549254544530	76697,186263794661500



6140,486623781804156	77720,385129538975890



6142,249773737506075	77737,546819130744550



6133,610338954566032	77635,247609058802480



6323,325274188097864	77929,016045225842390



6368,810459627896307	77944,054639198002400



6354,705259982280950	77960,154780979966740



6361,052599822807678	77845,824695730290840



6291,941204976603330	77988,993496479510220



5854,507784384257320	77382,916308535190180



5762,651755109496662	77356,554537925170740



5814,488363807135102	77336,031280269045960



5728,446645968879238	77413,701195019384620



5749,780760432872740	77473,184643429398420



5736,028190778397402	77455,986182776396160



5716,809856261245841	77493,177127180621030



5697,238891752954260	77356,023764020268570



5966,820436562472423	76982,108468213366000



5946,367897076329428	76984,939262372834490



5812,725213851433182	76912,930935941432840



5718,749321212518226	76977,508427704233320



6000,496600716380272	76949,554335379507400



5911,457527953431054	76853,093638261474560



5980,396691221377296	77226,124310893545040



5813,254158838143667	77091,484663683964760



5897,881273294525272	77094,138533208461020



5815,017308793845586	76744,638837026956020



5800,206849165949280	76846,901276037649950



5712,930926358701982	76756,138938299773140



5733,207150849274512	76656,139748482411960



5725,801921035325904	76611,023966565931920



5782,046404622218688	76521,146252002901740



5736,733450760678352	76485,724553948341060



5964,880971611200039	76660,032090451670230



5662,681152621195906	76609,785494121155350



5552,312048811564636	76962,115984462143390



5581,223624667764852	77040,493597752341880



5638,702313223649071	77437,586020739880040



5553,546253780556072	77442,539910518942640



5543,143669041914108	77407,685757430517700



5508,585929910155756	76708,900060763699000



5711,520406394140082	76898,246191239202740



5643,639133099613900	76907,977046162355690



5493,246525295548963	76637,031887906021440



5476,849230707520292	76547,508022612921200



5415,667927244662678	76480,416814899333980



6005,962365579056496	77179,239282627400820



6231,817791487165778	76771,708306176835320



10003,667323878011302	76236,047122949225020



10323,494559007724092	76395,492990115366410



14582,846887315539790	75408,246596330514880



14679,996449874717660	75692,070481878181460



15857,760203197069130	75553,361568064370660



16568,830413497049450	75337,970745187529240



17871,248868687529470	75321,870603405579460



18463,831318547025150	74007,417017444997320



18765,854822541459720	74005,824695730290840



18590,249170370854700	74274,115984462143390



19059,415206748522900	75400,638837026956020



19473,923594499432510	74752,239890264376300



20150,259750672081280	75205,277268962585360



20188,520104710813030	74907,970340096217120



20357,778417040892240	74580,763147920501070



20798,557739131760170	73853,846434293984200



20732,267384214675980	73963,893557243209220
