X	Y
5502,783620077916566	65111,769370544658160



5566,791195425840670	65029,588300438321310



5598,504987700250240	64994,771804070689540



5577,521788068286696	64994,418337102491930



5537,873172403637909	64125,789548382010260



5432,251856609129390	64911,639630276076780



5515,655666910970467	65046,201247943688940



5474,394585281729632	65085,789548382010260



5460,817220813987660	65241,912651109778380



5386,582539763089698	65358,733484099648200



5438,776044729991554	65514,856586827423600



5245,368184703387670	65537,125005823982060



5248,189455242139047	65512,205584565926980



5216,097502863841328	65529,878932975887440



5000,119478527224601	65392,733749314560560



5018,810395846453502	65443,279525767065940



4836,662116688310562	65304,299570996954570



4523,526588173439450	64000,064604919374690



4514,911948435057638	65224,946236636213140



4658,418585807495220	65477,035621230097600



4115,551339079594072	64056,863489583149200



4157,517738343522978	64421,776273300383760



4123,838821287176870	64688,888004042732060



4065,650116425427314	64675,632992735263540



4076,229880945745663	65277,612814897911450



4061,241881208628001	65342,474003562478180



3957,585690196055566	64187,292800848685140



3792,365034270421347	64214,509757400031960



3768,207905282361935	64252,574892749238640



3809,468986911602315	64363,210053795621200



3847,908798002091316	64323,975220325497500



3876,826821024294077	64294,460728480858960



3630,872797213443391	64319,026682770709160



3600,015150695849116	64341,295101767260350



3612,181879894214490	64354,196646106538540



3707,752419394421395	64189,767069626082960



3762,036375978842898	64953,171999039492220



3656,087902653534911	64958,297270078379370



3583,440186280683974	65237,671047491392530



3539,181504704019972	65147,823001300988840



3471,143854243184706	65100,104960594078880



3153,423761102842946	64758,697730262094410



3743,521788068286242	64388,306208537767820



3876,650491615622286	64206,910217583747000



4192,078302443228495	64775,664144735659640



5432,428186017800726	64081,252710388900600



5578,756093928989685	64263,002168311119020



5638,002775242771350	65006,436214021268820



6672,954399001046113	63815,133944283363240



6602,800795636147086	64289,688924410162140



7497,041551274191079	64254,165494106135160



10735,554114322365420	64880,181070106336840



10570,686117214076150	64048,380282346362940



11381,372234428150480	65271,780609922621800



11372,379434585880520	64324,682154261892720



11941,872422023248870	65260,116199972042520



14568,220280735438790	64255,402628494834060



18992,420610669876620	64164,847648368035150



20092,614115636777570	63322,619585046180880



20128,937973823205540	63345,594937979134560



20108,307433008583760	63314,666578261698300



20071,454586596144510	63342,590468749440340



20190,124278632378260	63369,984158784885950



20857,278257187470440	63339,762733003844920



12165,079952115414930	64366,391256509414240



12136,161929093212170	64510,849949286610360
