X	Y
12905,057935515349530	65921,667256695145620



12658,221677902018200	65863,277857009306900



12465,516454157377670	65061,659717796253970



12371,551878511976610	65003,624193260031460



12364,851620248100520	64986,084642018307930



12376,488910916939860	64952,289565230443260



12446,649937466987470	65198,986007181330940



12451,939615043731460	65177,199954144278310



12442,947163163265940	65096,516420032945460



12376,312588331047660	65326,557998616139230



12633,022910754303670	65656,945913450050280



12523,173939743897790	65687,909989041028900



12413,853936491168500	65793,033639811503240



12354,272265094610700	65769,147067212747060



12438,891743687761850	65711,088811340552640



12577,657618784371150	65784,894511370439430



12547,859101768708570	65818,866525733115850



12605,163942183446120	65771,270318110415240



12576,070715511348680	65766,139128441049250



12586,297425493055920	65937,414700852838000



12615,390652165153370	65909,104688883948260



12642,881612929457330	65912,820377954863940



12418,262001138455160	65906,450625261859380



12630,201749380039470	66016,351590552090780



12650,816129294575150	66087,657433198721260



12769,657552185446550	66437,331543686450460



12319,536715673984870	66649,325489639479200



12292,912005204369050	66537,324004787558800



12065,823877210885260	66574,127020347106740



12141,979871681243820	66616,238163150832400



12073,053103232436120	66548,294134425494120



12100,559426631511090	66559,972014362661860



12039,375489327159810	66540,685818708865560



12042,020328115533630	66370,095265260330050



12108,670265582519280	66455,556113891419960



12163,138581988223450	66459,802615686756320



12138,806065135197060	66449,009423623618200



12205,103357430401960	66375,226454929696040



12145,153678227290580	66225,691472883030660



12144,272065297833250	66287,619624064973320



12138,982387721089250	66131,007139026085500



12174,423227485280220	66106,235878553299700



12313,894392925456490	66128,883888128417310



12245,481229599554350	66028,560283213664660



12227,496325838621490	66022,013592945862910



12141,979871681243820	66071,379176316608210



12129,989935840621910	66040,945913450050280



12110,786136613218330	65984,325889512270800



12073,053103232436120	65989,987891906057480



12279,158843504830660	65939,007139026085500



12162,080646472875740	65535,190130647861220



12147,093226672097440	65552,883888128417310



12157,496259239696880	65604,572391307607180



12079,753361496314030	65591,125135622394740



12036,906973124680010	65570,954252094554250



12073,582070990110880	65505,287680505723980



12054,362909127938110	65451,675595339642320



12051,894392925456490	65424,604146394391140



12070,584587029956310	65429,735336063749860



12087,687877861431840	65434,512650583499640



12116,075814189962330	65453,091095938085340



12047,838973449952390	65362,830201451281020



12278,453553161265520	65395,763321701080720



12245,657552185446550	65327,265748915364380



12187,471098841251660	65270,999600127193840



12179,889227647916410	65249,059340851308660



12046,428392762820300	65246,936089953640480



12073,405748404220500	65224,641955528139080



12134,398000487910400	65101,647609702304180



12299,435940882352950	65119,341367182860260



12305,078263630881340	65058,297903874947220



11996,881746127308360	65074,399223182248540



11966,554261353971020	65138,804500411475600



12052,952328440806010	65126,418870175082700



12010,987552998629330	65183,061625448834100



11897,259485098611550	65241,097149985056600



11947,687744663580820	65247,113027528444940



11883,153678227290580	65328,681249513807420



11849,844072128566040	65527,758752506029850



11999,350262329789980	65552,353075403996620



11976,604648749786060	65559,253640821421870



11959,854003090093100	65558,015077797783300



11955,269615856914240	65534,836255498252280



11944,161292945749660	65548,460448758283740



11942,927034844509760	65575,023816315078880



12004,287294734751410	66022,013592945862910



11875,219161862172770	66277,534182301053080



11946,629809148231290	66312,390884537744570



11976,604648749786060	66339,485064818974940



11838,206781459728520	66377,703580976973170



11827,451103720346510	66356,648009575117610



11946,629809148231290	66437,508481261247660



11961,617228949007770	66430,077103119416280



11965,496325838621490	66520,669141419857620



11932,524002276910320	66590,759152378828730



11910,660001626365560	66653,395053860003820



11889,677613905276300	66650,387115088306020



11868,695226184188870	66685,243817324997510



11748,987552998629330	66607,745159560174220



11780,196650701424000	66647,733051466217150



11566,861684407478610	66632,693357607757200



11607,753161699536580	66619,776914646950900



11607,929484285428770	66490,235878553299700



11559,632458385925930	66536,793192063138120



11602,816129294575150	66471,303558049112320



11711,078197031956730	66493,951567624229940



11711,430842203739300	66458,387115088306020



11661,531550396444800	66456,263864190637840



11618,685162024810780	66456,263864190637840



11630,675097865432690	66447,240047875558960



11631,556710794890020	66415,037409260941780



11714,428326163893870	66387,965960315690610



11770,498908477391520	66522,438517167916870



11752,514004716458660	66524,561768065585060



11637,022710957526220	66320,353075403996620



11927,763292457841090	66650,033239938697080



11743,521552835991320	66242,146667339940900



11747,400649725605040	66217,375406867169660



11912,775872657062790	66221,268033512882540



11876,806065135197060	66189,950082772309540



11664,881679528383760	66204,812839055972290



10986,085811750415810	66524,915643215194000



10887,874131408849280	66552,363698646033300



11230,629875747155890	65528,643440380059480



11114,433291644658310	65591,479010772003680



11150,755744338306610	65438,936089953640480



11100,680129945121730	65479,277857009306900



11004,423360683131250	65406,202638614609900



11020,997683756932020	65371,146267467142020



11156,221744500942800	65356,106573608667530



11136,473614881095270	65323,019247120028010



11136,473614881095270	65309,218116285192080



11130,126001789001750	65340,713004600584100



11062,433491441433940	65268,168598930307780



11044,448587680501080	65269,407161953946340



11054,851620248100520	65353,629447561390400



11033,340264769336500	65331,689188285497950



10983,440972962042000	65303,909989041028900



10928,957293921568630	65339,474441576945540



10897,748196218773960	65348,498257892031690



10893,516454157377670	65404,433262866557920



10925,607164789631500	65286,216231560472800



10905,859035169782150	65279,846478867475520



11021,350328928714590	66630,216231560480080



11005,481296198480780	66631,808669733727580



10959,284778694907800	66637,470672127499710



10663,430842203739300	66701,168199057501620



10642,448454482650050	66702,406762081140180



10613,884195568227370	66709,661202648174360



10607,360259890241650	66721,361813921306750



10571,037807196593350	66692,144382742422750



10550,937032404961428	66712,669141419857620



10547,939548444806860	66673,742874962641510



10870,594517991483370	66482,804500411468320



10974,977488839251240	66508,814323907892680



10763,934716161893450	66480,327374364191200



10662,549229274281970	66434,854417639173340



10709,274714535529710	66457,148552064667460



10799,022910754303670	66382,480895496715680



10791,088394389185850	66333,800331089223620



10829,864000650546590	66318,406762081140180



10676,302390973818550	66342,139128441049250



10619,526518316755760	66197,735336063749860



10539,844072128566040	66223,745159560174220



10554,110838951008191	66151,377691464687820



10625,521486237066710	66166,417385323162300



10572,095742711942880	66171,548574992528300



10644,388002927456910	66142,707750299217880



10887,521486237066710	65535,013193073056760



10830,216645822329160	65477,862356410863860



10808,881612929457330	65470,254040694220750



10792,322652490425750	65464,592038300448620



10767,108522707942030	65470,607915843836960



10712,095875909793900	65567,946313322856440



10820,871548770079240	65324,080872568862100



10663,430842203739300	65226,588268851002800



10713,153811425141610	65143,404877356420910



10740,483812238324390	65181,092580789998460



10699,929617483279800	65172,953452348949220



10667,309939093353020	65163,221885734637910



10674,010197357229120	65201,817008378224280



10540,373039886240804	65163,752698459058600



10604,539098515977460	65103,416985450363420



11053,970007318643180	65050,689588158304100



11069,486394877094430	65029,634016756441270



10981,677747103127330	64964,852133041640620



10930,896842366375500	64900,446855812420840



10335,133549908534405	65085,546290395002870



10373,924518804664331	65156,321320317219940



10530,146329904533559	65205,178822299531020



10443,748262817698560	65301,786738143360710



10406,191552022810356	65309,571991434808300



10423,471165440176264	65397,355759874335490



10398,609680829475110	65414,518704630470900



10436,342714210255508	65450,083157166387540



10370,927034844509762	65439,466902678053880



10330,725485261247741	65475,031355213970530



10322,967291482022119	65511,480495623916800



10381,506389997999577	65528,643440380059480



10301,103290831475533	65511,126620474307860



10271,672781622364710	65481,754983056584020



10509,692909941120888	65352,567822112556320



10394,025293596296251	65570,600376944945310



10356,292260215515853	65568,123250897668180



10296,518903598296674	65656,061225576035220



10300,398000487910394	65707,196184694839760



10254,922135962671746	65641,021531717560720



10256,332716649803842	65610,057456126582110



10359,818711933345185	65742,406762081140180



10321,909355966672592	66000,073333669977730



10488,181554462356871	66002,373522142443100



10474,075747591037725	66011,397338457521980



10249,632458385925929	66059,347421229831520



10495,234457898017354	66308,852133041640620



10506,342780809181932	66286,027185891725820



10445,158843504830656	66250,108858206192960



10475,662650864060197	66216,490718993140040



10440,574456271651798	66217,906219591590340



10328,433291644658311	66374,164829480854680



10484,831425330417915	66693,736820915670250



10467,728134498942381	66610,045348032639600



10697,990069038472940	66492,005254301358940



10518,861684407478606	66329,553829293887240



10518,332716649803842	66359,479010772003680



10448,156327464987044	66310,090696065279190



10494,705490140342590	66096,150436789394000



10091,118453669467272	65280,200354017084460



10101,697808822958905	65220,572391307614460



10020,781104533529287	65188,369752692997280



9968,589619109645355	65181,800331089223620



9955,718070339566111	65166,937574805553600



10004,912071803293657	65140,750813734332040



10014,962459199108707	65379,838939968583880



10005,793684732750989	65357,875949356726780



9951,486328278169822	65251,005654174165100



9946,372973287316199	65239,150836662192880



10217,541747753673917	65103,593923025167900



10237,289877373521449	65601,387514961112180



10216,836457410106959	65605,634016756448540



10232,705490140342590	65639,606031119110410



10231,823877210885257	65748,599577199333000



10187,390585566226946	65736,567822112556320



10046,156194267136016	65666,677480064361590



10203,788586054137340	65775,516819905751620



10239,229425818328309	65783,302073197191930



10045,979871681243822	65775,516819905751620



10008,085878349340419	65833,906219591590340



9967,355361008403634	65822,759152378828730



10058,851420451323065	65814,973899087388420



10109,632325188074901	65954,246501795336370



10083,183937304351275	66007,858586961418040



10051,974839601554777	65986,803015559562480



10127,617228949007767	65993,703580976973170



9952,896908965301918	65915,297504002141070



9996,095942508718508	65893,357244726255880



10219,128651026696389	66028,029470489243980



10250,337748729492887	65934,583699655951930



10280,312588331047664	65919,013193073056760



10114,569357593038148	66165,355759874335490



10080,010130758302694	66201,451025134665540



10016,902007643915567	66209,944028725338280



10130,614712909164155	66092,080872568854830



10037,163742386668673	66275,410931403384900



9968,942264281427924	66392,212462111026980



9933,501424517236956	66266,210177513494280



10098,876647448694712	66448,832486048806460



10117,214196381410147	66452,371237544910400



10143,309939093353023	66463,872179907280950



10098,347679691019948	66520,669141419857620



10203,964908640027716	66436,977668536826970



10193,385553486537901	66413,268033512882540



10152,126068387926352	66549,532697449132680



10185,451037121420086	66556,787138016166860



10192,327617971188374	66592,882403276496920



10037,869032730235631	66575,719458520354240



10036,105806871319146	66546,524758677449420



9919,395617645915991	66380,180707024250300



9991,335232689647455	66353,993945953028740



10125,501357918310532	66645,786738143360710



9710,468715999257256	65008,578445354585710



9693,365425167781723	65034,765206425807260



9680,493876397702479	65000,439316913529180



9849,571873632881761	65311,872179907280950



9815,188969384040320	65404,256325291753460



9888,715487700796075	65398,771260472778520



9858,388002927456910	65403,017762268114900



9847,632325188074901	65387,093380535610780



9838,816195893499753	65397,001884724719280



9868,614712909164155	65441,590153575722070



9907,229359219401886	65494,848363592194800



9873,022777556450819	65495,733051466224420



9810,075614393186697	65462,291849827975960



9786,624710469615820	65522,804500411475600



9688,957360520495058	65548,991261482689880



9779,748129619847532	65564,030955341164370



9868,262067737381585	65583,162944756142680



9878,136132547304442	65611,472956725032420



9855,390518967302341	65636,067279623006470



9772,518903598296674	65627,043463307913040



9807,078130433030310	65668,269918237609090



9674,498908477391524	65671,100919434495160



9684,020328115533630	65574,139128441049250



9621,073164952267689	65618,196584567645920



9760,881612929457333	65737,629447561383130



9893,828842691647878	65794,803015559562480



9906,171423704054178	65777,640070803419800



9881,309939093353023	65768,616254488326380



9803,199033543418409	65869,470672127499710



9776,574323073800770	65889,641555655340200



9854,508906037845009	65905,565937387829760



9936,146263305608954	65848,415100725644150



9643,289810774596845	65891,941744127805580



9650,695359382039896	65852,838540095777720



9621,073164952267689	65854,077103119416280



9599,385486887613297	65847,707350426411720



9805,491227160007838	65970,878633827058360



9804,433291644658311	65939,184076600897240



9839,697808822958905	65965,747444157692370



9836,347679691019948	65984,148951937473610



9739,385620085464325	66031,745159560174220



9711,174006342824214	66017,590153575729340



9749,259684895387181	66072,794676915058520



9678,906973124680007	65948,561768065585060



9842,342647611330904	66112,074818521883570



9661,980004879094849	66248,693357607757200



9687,723102419255156	66201,451025134665540



9905,642455946379414	66381,242332473077120



9891,184003903275880	66390,266148788170540



9761,057935515349527	66504,037009388135630



9742,912071803293657	66469,888057450662020



9716,816329091352600	66427,069164347718470



9908,816262492426176	66607,922097134971410



9776,574323073800770	66416,099034709783160



9720,871748566856695	66563,687703433577560



9699,360393088092678	66565,280141606839600



9688,252070176928100	66558,910388913835050



9779,748129619847532	66570,942144000611740



9906,347746289944553	66657,641555655340200



9916,574456271651798	66674,804500411468320



9872,493809798777875	66679,581814931225380



9884,131100467615397	66638,001484851920400



9622,836390811182355	66650,387115088306020



9790,856452531012110	66609,160660158609970



9780,629742549304865	66621,192415245386660



9646,816262492426176	66644,725112694533890



9578,932066924198807	66636,585984253470080



9575,052970034585087	66611,283911056278160



9616,488777719088830	66651,271802962335640



9588,277163976448719	66535,731566614311300



9389,400649725605035	66604,383345638867470



9597,445938442806437	66450,247986647256760



9592,332583451952814	66439,808669733727580



9562,357743850398037	66396,105088756754410



9522,156194267136016	66265,856302363885340



9473,682845781742799	66315,044948159833440



9425,194134661580392	66259,132674521271840



9426,957360520495058	66238,077103119416280



9497,486394877094426	66245,508481261247660



9486,025426794147279	66260,902050269331080



9475,269749054765271	66244,623793387218030



9594,095809310867480	66229,761037103555280



9384,639939906533982	66350,986007181330940



9505,052903435660483	66117,913758490467440



9515,808581175040672	66141,623393514411880



9484,085878349340419	65946,969329892337560



9486,025426794147279	65998,303957921918480



9419,904457084834576	65926,798446364497060



9477,209297499572131	65902,911873765755440



9554,423227485280222	65887,164429608063080



9524,095742711942876	65848,592038300441340



9566,942131083576896	65785,956136819280800



9515,632258589150297	65831,959906268719350



9498,528967757674764	65783,302073197191930



9501,526451717829332	65806,480895496715680



9591,098325350712912	65984,502827087082550



9544,196517503572977	65688,617739340246770



9504,347613092093525	65722,589753702923190



9475,269749054765271	65724,182191876170690



9551,073098353341265	65621,735336063749860



9523,743097540158487	65223,049517354891580



9246,403032567597620	65432,035524536222510



9209,038006993368981	65472,908104316309620



9225,788652653061945	65505,995430804941860



9192,816329091352600	65577,147067212747060



9215,914587843139088	65636,244217197803660



9166,544263793517530	65806,834770646339160



9271,088194592408399	65941,484265073362620



9154,554327952895619	65873,009423623618200



9305,471098841251660	66007,327774236997360



9376,352778369633597	66033,868410457827850



9263,506323399073153	66022,721343245080790



9238,644838788371999	65969,993945953028740



9234,075814189962330	66204,812839055972290



9369,123552348082740	66140,030955341164370



9071,682712583891771	66234,892226772921280



9056,166325025438710	66200,566337260635920



9057,047937954896042	66279,126620474300580



9081,027809636139864	66283,373122269636950



9228,962459199108707	66344,616254488326380



9302,826260052877842	66283,196184694839760



9239,526451717829332	66296,997315529661140



9224,730717137714237	66254,178422426717590



9285,370324049619740	66527,592438173247500



9334,211680341566534	66555,548574992528300



9326,100841390556525	66538,739505385994560



9117,526584915680360	66532,723627842613500



9049,642389347452990	66565,457079181636800



9241,818645334418761	66448,478610899197520



9402,095875909793904	66189,950082772309540



9292,599550071172416	65193,677879937167740



8933,461167879724598	65223,049517354891580



8916,357877048249066	65184,831001196886060



8911,244522057395443	65351,860071813331160



8890,614779508090578	65365,130389923753680



8906,483812238324390	65296,124735749581300



8885,854069689019525	65302,494488442585860



8820,967358080946724	65321,780684096389450



8799,103357430401956	65388,508881134053810



8801,748196218773956	65491,663487245692520



8840,715487700796075	65499,271802962335640



8773,007614718459081	65492,548175119722140



8992,690194104499824	65653,584099528743540



9133,748262817698560	65567,238563023638560



8818,322519292574725	65388,155005984444870



8854,116004228548263	65121,818493230137390



8819,204132222032058	65126,595807749887170



8778,120969709312704	65102,886172725942740



8755,022710957526215	65086,607915843836960



8874,745746777854947	65120,933805356115040



8763,486195080318794	65049,274087559861080



8868,045488513977034	65399,302073197191930



8959,909555763450044	65829,659717796253970



9003,622194429772208	65931,575760884254120



8986,518903598296674	65924,852133041640620



8909,833941370263346	65885,395053860003820



8834,544197194592926	65976,540636220830500



9013,143614067912494	65988,572391307607180



8884,619811587777804	66049,969729765143710



9011,204065623107454	66165,178822299523740



8955,854136287944130	66287,265748915364380



8936,987619597553930	66312,213946962947380



8960,614846107015182	66344,085441763920240



8939,985103557710318	66390,089211213358800



8931,521619434917738	66431,315666143054840



8903,662650864060197	66508,106573608674800



8893,964908640027716	66550,771260472771240



8868,574456271651798	66520,492203845060430



8825,904390485909971	66514,476326301664810



8787,466066761562616	66555,017762268107620



8822,025293596296251	66442,108858206192960



9128,105940069171993	66346,208692661588430



8764,015162837991738	65999,365583370745300



8661,410780483909548	65145,705065828893560



8565,667616344824637	65112,617739340254040



8539,571873632881762	65098,993546080222580



8543,803615694278051	65123,410931403392170



8520,705356942491562	65105,363298773219860



8517,707872982336994	65131,903934994057640



8505,012646798148126	65145,351190679277350



8467,808581175040672	65125,888057450669300



8498,136065948379837	65083,069164347725740



8476,801033055508014	65068,914158363280880



8448,957427119419662	64992,300188472472660



8540,100841390556525	65006,632132031722000



8497,430775604812880	65190,493003590665460



8519,118453669467272	65212,787138016166860



8475,919420126050682	65268,168598930307780



8435,733233177557850	65291,170483655027060



8432,383104045618893	65431,150836662192880



8744,267033218144206	65487,770860599972360



8517,707872982336994	65632,351590552090780



8549,798583614589006	65655,530412851614530



8738,448387883725445	65663,669541292663780



8740,564258914422680	65701,003369576646940



8575,365358568857118	65752,669141419857620



8548,035357755674340	65748,245702049724060



8693,501491116161560	65776,401507779781240



8682,745813376779552	65764,900565417410690



8631,435940882352952	65551,468387529967000



8664,408264444064116	65569,715689070915680



8608,337682130566464	66009,274087559868350



8541,335099491796427	65989,987891906057480



8594,760843016922081	66132,599577199333000



8492,493743199851451	66116,144382742422750



8579,773423216143783	66212,244217197803660



8758,196517503572977	66254,886172725950020



8743,738065460469443	66241,085041891114090



8727,340064972560868	66261,255925418940020



8686,272265094610702	66226,930035906669220



8687,859168367633174	66301,951567624229940



8664,408264444064116	66297,174253104472880



8605,692843342194464	66436,623793387218030



8629,143747265763522	66415,214346835753530



8619,269682455840666	66393,274087559868350



8553,854003090093102	66399,643840252858360



8521,939615043731464	66328,138328695451490



8497,078130433030310	66433,261979465911280



8492,670065785743646	66415,568221985362470



8668,111038747785642	66449,009423623618200



8702,670265582519278	66445,647609702311460



8672,871748566856695	66467,941744127805580



8564,609680829475110	66502,267633640090940



8630,906973124680008	66485,989376757977880



8615,390585566226946	66461,571991434801020



8445,430975401590331	66467,587868978196640



8442,786136613218332	66453,786738143360710



8231,728001301091354	64970,868010585028970



8164,917103882982701	65027,333828283975890



8125,597167229178012	65020,964075590971340



8142,524135474762261	64972,991261482697160



8144,111038747785642	65058,297903874947220



8121,718070339565202	65057,767091150526540



8202,105806871319146	65063,606031119110410



8265,405615206369476	65058,120966300142760



8274,221744500942804	65112,617739340254040



8236,665033706054601	65169,237763278026250



8223,440839764190968	65145,705065828893560



8176,907039723604612	65171,184076600889960



8188,352645171782570	65135,442686490168860



8131,592135149488968	65126,595807749887170



8203,692710144343436	65164,991261482697160



8109,022844155377242	65178,438517167916870



8179,022910754302756	65274,184476473696120



8213,214129782483724	65286,216231560472800



8207,219161862172768	65254,367468095471850



8323,239423378779975	65310,987492033251330



8209,335032892871822	65342,836255498252280



8180,257168855543568	65351,860071813331160



8144,287361333676926	65311,518304757664740



8155,395684244841504	65299,486549670888060



8133,531683594295828	65290,993546080222580



8210,745613580003919	65313,287680505723980



8307,017745476761774	65584,047632630172300



8207,219161862172768	65557,484265073362620



8125,420844643286728	65599,264264063443990



8295,380454807924252	65636,421154772615410



8324,473681480021696	65635,890342048194720



8344,574456271651798	65612,711519748670980



8369,788586054137340	65593,425324094860120



8334,700391461728941	65684,902050269331080



8401,526651514606783	65690,033239938697080



8310,015229436918162	65807,896396095165980



8393,415812563598592	65804,003769449438550



8369,435940882352952	65780,117196850696930



8345,103424029326561	65792,502827087082550



8209,864000650546586	65876,194299970113200



8178,317620410736708	65874,247986647256760



8200,518903598296674	65908,396938584730380



8323,239423378779975	65852,130789796559840



8298,025293596296251	65870,532297576341080



8112,549295873207484	65891,410931403384900



8168,267233014921658	65750,015077797783300



8224,498775279540496	65741,168199057501620



8189,410580687132096	65957,431378141831380



8205,279613417367728	65962,208692661588430



8248,478646960784318	65976,894511370439430



8360,619811587777804	66028,383345638867470



8336,639939906533982	66057,047232757366140



8327,118520268393695	66045,015477670589460



8320,418262004515782	66075,448740537132840



8411,400716324531458	66089,780684096389450



8280,569357593038148	66107,651379151750000



8278,806131734123482	66138,969329892337560



8178,141297824845424	66034,222285607451340



8146,932200122049835	66045,369352820198400



8124,186586542045916	66073,679364789088140



8205,808581175040672	66019,359529323774040



8152,927168042360790	65986,979953134359680



8305,078197031956734	66230,999600127193840



8309,838906851025968	66274,703181104167020



8215,682645984965348	66232,768975875253090



8125,597167229178012	66245,862356410856590



8115,723102419254246	66155,624193260024180



8132,297425493055016	66333,800331089223620



8151,692909941119978	66330,438517167916870



8174,085878349340419	66351,693757480548810



8371,375489327159812	66410,613969890808220



8344,750778857543992	66376,818893102943550



8314,775939255989215	66374,518704630478170



8293,440906363117392	66409,729282016778600



8334,524068875836747	66454,494488442578580



8389,184070502202303	66452,194299970113200



8238,957227322644030	66577,311896693616290



8217,445871843880014	66566,518704630478170



8183,959943159265094	66521,730766868699000



8220,267033218144206	66420,168598930307780



8012,398067086834999	64984,138328695444220



8075,697875421883510	64959,720943372281910



8021,214196381410148	65013,355759874335490



8087,864133848397614	65005,216631433278960



7974,665033706053692	65020,964075590971340



7829,919553323901710	65010,347821102637680



7962,675097865431780	65081,476726174470970



8044,312455133196636	65102,178422426724860



8024,211680341565625	65098,285795780997430



8055,068132872577735	65129,249871371976040



8114,841489489796914	65160,213946962947380



8095,622327627623236	65149,420754899809260



8039,551745314126492	65148,005254301358940



7965,848904411479452	65207,832885921612620



8016,806131734122573	65312,049117482085420



7995,823744013034230	65285,862356410863860



8086,453553161265518	65526,520189482391290



8045,546713234437448	65472,023416442280000



8003,581937792259850	65491,309612096083580



7923,546846432288476	65517,142498017696200



7916,670265582520188	65535,190130647861220



7956,503807359229540	65590,417385323162300



7946,982387721088344	65618,196584567645920



7963,380388208997829	65496,440801765442300



7916,317620410736708	65494,848363592194800



7928,997483960155478	65684,194299970113200



7926,352645171782570	65841,868410457827850



7934,992451880466433	65808,427208819586660



8022,977422240324813	65795,156890709171420



8045,723035820328732	65761,184876346495000



8029,501357918310532	65738,691073010224500



7847,904457084834576	65888,049117482078140



7915,083362309495896	65904,858187088611880



7958,796000975818970	65938,122451152055880



7953,153678227290584	65953,715689070915680



8100,912005204368142	65926,975383939308820



8024,916970685131673	65993,349705827364230



8053,128584427771784	66016,528528126887980



7989,476130920939795	66074,387115088306020



7904,504007156006082	66114,021131844754560



7985,244388859544415	66117,382945766061310



7976,251936979077982	66075,625678111944580



8061,768391136454738	66166,771260472771240



8047,662584265135592	66174,379576189414360



7969,728001301092263	66247,808669733727580



7955,622194429772208	66269,748929009612760



7935,521419638141196	66264,971614489855710



7912,791168692906467	66285,850248316914080



8069,526584915681269	66237,546290394995600



8018,393035007145954	66352,932320504187380



8050,483745639398876	66356,824947149914800



7882,111038747785642	66349,393569008083430



7895,687877861430934	66470,595807749894450



7972,196517503572977	66480,327374364191200



7981,894259727605458	66507,929636033863060



8069,173939743897790	66492,889942175388570



8100,383037446693379	66673,919812537438700



7927,410580687132096	66099,335313135889010



7897,803748892129078	65474,323604914752650



7872,236973937861876	65482,462733355809180



7949,979871681243822	65206,594322897974050



8165,269749054766180	65212,610200441362400



8341,929617483279799	65193,677879937167740



8305,607164789631497	65182,530812724413410



8320,770907176300170	65132,611685293275520



7921,430975401590331	65364,068764474919590



7592,604715348711580	65318,772745324698920



7602,655102744527540	65799,049517354884300



7305,919553323901710	66828,939859403079020



7332,015296035843676	66782,228339654422600



7669,113354990853622	66594,828716599367910



7293,929617483279799	66354,878633827058360



7384,206781459727608	66450,601861796865700



7321,612263468245146	66308,675195466828880



7427,743097540159397	66283,903934994057640



7425,627226509461252	66261,078987844142830



7441,848904411479452	66254,709235151138280



7403,763225858914666	66234,538351623312340



7489,279680016292332	66152,085441763920240



7310,151295385297999	66186,411331276191050



