X	Y
11377,306120476643630	60096,240196900078440



11333,234018845667380	60086,168809807801160



11389,998885746364980	59968,555721489341520



11352,096878343725620	59915,725112005304260



11310,809963311656250	59957,070806384115720



11534,907955909016890	59852,823115428996970



11573,515116937751370	59834,977324265491920



11514,811077565291270	59825,789392181308360



11528,561573274155310	59796,698495673888830



11678,442146724950360	59783,976743557330340



10717,881196360809550	60024,503650242826550



10693,200819447461980	60098,360488919504860



10779,053273424604410	60007,541314087415230



11817,533699472312950	59770,724918435917060



11801,315166072114150	59665,063699467849800



11771,169848556526630	59621,597713069611920



11779,984268882721150	59241,484915105225810



11360,911298669920140	59506,811680777049330



11414,326685846664990	59487,375670598972640



11379,421581354930820	59482,781704556880870



11436,010159849105550	59432,248078093893130



11408,861745244423220	59408,634602636651840



11425,961720677241830	59346,616061068438280



11381,889619046265580	59269,755475364239830



11166,077181555529020	59481,014794540693400



11332,881442032619820	59487,375670598972640



11185,997771492729950	59398,386524542758700



11159,730798920667440	59337,781510987493680



11110,193756687451240	59356,510757159092460



11069,083130061904740	59330,713870922743810



11075,993805821812200	59346,439370066822450



11021,132683487403480	59207,800052555707220



11001,035805143677860	59200,025648484479460



10561,689668180628360	59404,040636594560060



10593,421581354930820	59582,965502474769890



10528,864596661705946	59629,372117140839690



10897,730798920667440	59353,860392134811260



10915,535927979582990	59339,901803006920090



10855,774158167978380	59344,495769049011870



10869,700942283367110	59331,420634929214430



10897,730798920667440	59322,056011843415040



10896,144203261952500	59300,323018644303380



10833,385530539442700	59303,503456673439360



10704,130700651943700	59364,461852231943340



10703,249258619323880	59328,770269904933230



10690,909070162650100	59313,928225768948320



10687,030725219125090	59293,785451584401020



10521,636771994226365	59307,390658709053240



10495,369799422163851	59299,616254637825480



10509,296583537552578	59242,191679111703700



10527,983154629086130	59179,176110293454260



10567,154608782868310	59141,717617950263960



10362,977206122710413	59215,574456626942260



10348,168979974701870	59202,499322507144820



10355,220516235658579	59189,954261392209440



10362,977206122710413	59167,514504186612610



10354,515362609561635	59163,627302150998730



10331,950446574503076	59162,037083136427100



10252,408947326744965	59580,138446448865580



10277,265612646617228	59571,480587369544080



10370,381319196714685	59122,988371778665170



10337,767963989790587	59132,352994864464560



10486,555379095967510	59053,902190145694480



10524,457386498608685	59126,875573814279050



10728,634789158766580	59085,529879435467590



10856,303023387550640	59198,082047466676160



10860,181368331075650	59178,646037288599480



11063,794477866187660	59109,559855655636060



10833,914395759014950	59104,082434605450540



10766,360508154883060	59023,221074623703320



10634,849356888049440	59021,807546610754800



10609,992691568177180	58935,582337820756950



10201,109021028289135	58981,168616238413960



11247,169848556526630	58994,597132361450350



11309,047079246416620	58961,909297061960390



11346,808226148008540	58959,789005042533970



11319,800672044375460	58938,586084848277100



11186,702925118825080	58864,905937173214620



11158,849356888049440	58896,003553458132960



11144,041130740040900	58921,623748692865780



11024,305874804833370	59072,808127318909100



10995,747152947960780	59044,890949063134030



11078,109266700099400	58797,119711311264840



11250,166751467431820	58811,785064445626630



10987,461597841336700	58790,582144251369760



10984,640983336954380	58865,082628174837740



11386,473117615887530	59088,887008466226690



11680,733896009762250	59102,315524589263080



11649,707136461554910	58999,367789405157960



11514,105923939194330	58904,661412537454460



11484,665760049703750	58909,432069581162070



11489,249258619323880	58924,097422715531140



11535,436821128587330	58829,277473605892740



11526,269823989345240	58809,841463427823330



11490,659565871515950	58795,882874299932160



11491,717296310658640	58863,492409160266100



11471,444129560410150	58865,966083182931470



10707,480180375898270	58786,694942215755880



10764,421335683120560	58620,668519453720360



10796,153248857423020	58592,751341197945300



10812,583498569621950	58568,898055979399940



10834,972126198157640	58575,965696044157080



10886,977206122710410	58610,773823363066180



10964,367816586704070	58476,488662132745960



10948,854436812600400	58492,037470275201480



10930,344154127591540	58491,330706268730860



11557,825448757124830	58736,868079759238760



11425,785432270718960	58626,499322507144820



11375,543236411404000	58588,510757159092460



11347,689668180628360	58591,514504186612610



11332,881442032619820	58478,962336155411320



10691,085358569174790	58585,860392134811260



10700,252355708418690	58577,202533055489760



10600,473117615887530	58512,887008466226690



10620,569995959613150	58488,857032246065500



10467,163654378338833	58699,232896414425340



10252,937812546317218	58629,679760536288080



10276,913035833567847	58529,672653620014900



10273,916132922662655	58492,390852278440440



10266,159443035610821	58468,360876058279240



10247,120295131027888	58420,540733379253650



10089,518459698656443	58486,913431228254920



10066,600966850548502	58394,213774138050210



10130,241081605678119	58383,435623039302300



10060,430872622211609	58354,634989775426220



10230,901761730829094	58316,646424427373860



10380,429758368576586	58443,333872588089440



9999,223367652941306	58064,811293638274940



9965,199705193826958	58055,446670552475560



9959,734764591585190	58070,112023686837340



9935,759541304334562	58077,179663751594490



9960,616206624205006	57984,770269904933230



10947,796706373457710	58371,420634929214430



11291,770815407073310	58332,548614573068340



10850,485505972261310	58216,702436270796170



10812,583498569621950	58119,699076382050400



10814,170094228336890	58098,849538191025200



10762,658451617880930	58110,687835299489960



10766,889373374455320	58039,544480406773800



10746,792495030729700	58007,033336108906950



10460,464694930429687	58154,683894702582620



11266,914150087202870	58011,803993152614560



11334,291749284810070	58047,495575479624680



11253,692519597911090	57990,070999953502900



11229,717296310658640	57988,480780938931280



10437,018336862751312	58178,007106916265910



10411,456517916783923	58115,105110339958630



10390,654485946963177	58146,909490631347580



10427,498762910459845	57971,165062780281000



10416,568881705978129	57951,022288595733700



10394,180254077440622	57921,514891325387000



10375,846259798954634	57851,254991440771840



10330,187562509263444	57853,551974461814100



10314,674182735159775	57842,597132361450350



10300,747398619771047	57858,145940503905880



10380,253469962053714	57951,022288595733700



10207,631692069673591	57837,826475317742740



10185,948218067233029	57847,897862410012750



9910,374010764891864	57866,980490584850480



10059,020565370019540	57825,281414202800080



9891,863728079881184	57856,202339486102580



9869,298812044822625	57851,431682442394960



9808,831888607122892	57935,473480453278170



9783,446358067680194	57811,146134073293070



9945,807980476196462	57671,623361554091390



9959,205899372014755	57713,436010178069410



10208,160557289245844	57642,115964283744690



10179,954412245420826	57764,853091649158160



10309,385530539442698	57718,560049225015980



9924,829660099852845	57685,581950681982560



9932,586349986904679	57664,732412490957360



10511,588332822362645	57748,774210501840570



10570,680376913347570	57689,292461715973330



10548,996902910907011	57659,078300439156010



10452,531716636854981	57674,097035576756760



11324,384170613997410	57920,984818320532220



11300,056370513697400	57816,446864121862740



11041,934715457224230	57702,304477076082550



10989,753347126146760	57597,766522877413080



11046,165637213796800	57615,612314040918140



10699,194625269274180	57489,694748646368680



10489,728570413399211	57442,164869210893810
